sellers;sku_sap;stock_seguridad;warehouse
E879;1216342;3
E879;1216343;3
E879;1216344;3
E879;1216345;3
E983;891075;3
E879;122494;3
E879;122495;3
E879;1224952;3
E879;1224953;3
E879;1224954;3
E879;1224956;3
E879;1224957;3
E879;1224958;3
E879;1224959;3
E879;1224960;3
E879;122496;3
E879;1224961;3
E879;1224966;3
E879;1224967;3
E879;1224968;3
E879;1224970;3
E879;1224971;3
E879;1224972;3
E879;1224974;3
E983;9009323;3
E983;9009343;3
E879;1090584;3
E879;1090713;3
E879;1090714;3
E879;1090719;3
E879;1090735;3
E879;1090738;3
E879;1090800;3
E879;1090801;3
E879;1090803;3
E879;1090811;3
E879;1090812;3
E879;1090816;3
E879;1090817;3
E879;1090818;3
E879;1090832;3
E879;1090834;3
E879;1090836;3
E879;1090837;3
E879;1090838;3
E879;1090839;3
E879;1090840;3
E879;1090841;3
E879;1090842;3
E879;1090843;3
E879;1090845;3
E879;1090846;3
E879;1090847;3
E879;1090848;3
E879;1090849;3
E879;1090850;3
E879;1090851;3
E879;1090852;3
E879;1090853;3
E879;1090860;3
E879;1090861;3
E879;1090868;3
E879;1098580;3
E879;1098581;3
E879;1098582;3
E879;1098594;3
E879;1098595;3
E879;1098596;3
E879;1098598;3
E879;1098601;3
E879;1098602;3
E879;1098603;3
E879;1098604;3
E879;1098605;3
E879;1098606;3
E879;1098607;3
E879;1098608;3
E879;1098611;3
E879;1098626;3
E879;1098627;3
E879;1098628;3
E879;1098629;3
E879;1098630;3
E879;1098689;3
E879;1098690;3
E879;1099415;3
E879;1099416;3
E879;1099417;3
E879;1099497;1
E879;1099498;1
E879;1099703;3
E879;1099704;3
E760;1346685;3
E760;1346686;3
E760;1346687;3
E760;1346688;3
E760;1347483;3
E760;1347484;3
E760;1347485;3
E760;1347486;3
E760;1347487;3
E760;1347488;3
E760;1347489;3
E760;1347490;3
E760;1347491;3
E760;1347492;3
E760;1347493;3
E760;1347494;3
E760;1347495;3
E760;1347496;3
E760;1347497;3
E760;1347498;3
E760;1347499;3
E760;1347500;3
E879;1292204;3
E879;1292205;3
E879;1292207;3
E879;1292212;3
E879;1292213;3
E879;1292215;3
E879;1292218;3
E879;1292219;3
E879;1292222;3
E879;1292223;3
E879;1293357;3
E879;1293358;3
E879;1293359;3
E879;1293360;3
E879;1293361;3
E879;1293366;3
E879;1293367;3
E879;1293368;3
E879;1293369;3
E879;1293371;3
E879;1293372;3
E879;1293373;3
E879;1293374;3
E879;1293389;3
E879;1293390;3
E879;1293391;3
E879;1293393;3
E879;1293417;3
E879;1293452;3
E879;1293453;3
E879;1293455;3
E879;1293456;3
E879;1293473;1
E879;1293474;1
E879;1293475;3
E643;1338839;3
E643;1338840;3
E643;1338841;3
E983;902013;3
E879;1227506;3
E879;122751;3
E879;122752;3
E879;122753;3
E879;1227602;3
E879;1227603;3
E879;1227604;3
E879;1227608;3
E879;1227613;3
E879;1227614;3
E879;1227615;3
E879;1227616;3
E879;1227621;3
E879;1227626;3
E879;1227627;3
E879;1227628;3
E879;1227629;3
E879;1227636;3
E879;1227643;3
E879;1227644;3
E879;1227645;3
E879;1227646;3
E879;1227647;3
E879;1227648;3
E879;1227649;3
E879;1227650;3
E879;1227651;3
E879;1227652;3
E879;1227653;3
E879;1227654;3
E879;1227655;3
E879;1227657;3
E879;1227659;3
E879;1227662;3
E879;1228735;3
E879;1228813;3
E879;1228814;3
E879;1228815;3
E643;1319457;3
E643;1319459;3
E643;1319464;3
E643;1319465;3
E643;1319466;3
E643;1319469;3
E643;1319470;3
E643;1320277;3
E643;1320279;3
E643;1320280;3
E643;1320281;3
E643;1320283;3
E643;1320284;3
E643;1320285;3
E643;1320287;3
E643;1320288;3
E760;1349069;3
E643;9001561;3
E643;9001563;3
E643;1347740;3
E643;1347742;3
E643;1347745;3
E643;1347746;3
E643;1347747;3
E643;1347748;3
E643;1347749;3
E643;1347750;3
E643;1347751;3
E643;1347752;3
E643;1347753;3
E643;1347754;3
E643;1348424;3
E643;1348425;3
E879;1237639;3
E879;1238684;3
E879;1238685;3
E879;1238686;3
E879;1238687;3
E879;1238689;3
E879;1238690;3
E879;1238691;3
E879;1238692;3
E879;1165767;3
E879;1165768;3
E879;1165779001;3
E879;1165779002;3
E879;1165779003;3
E879;1165779004;3
E879;1165783;3
E879;1165784;3
E879;1165809;3
E879;1165827;3
E879;1165845001;3
E879;1165845002;3
E879;1165845003;3
E879;1165845004;3
E879;1165845005;3
E879;1165845006;3
E879;1165845007;3
E879;1165846001;3
E879;1165846002;3
E879;1165846003;3
E879;1165846004;3
E879;1165846005;3
E879;1165860;3
E879;1165873;3
E879;1165874;3
E879;1165875;3
E879;1165876;3
E879;1165877;3
E879;1165884;3
E879;1165885;3
E879;1165886;3
E879;1165887;3
E879;1165888;3
E879;1165889;3
E879;1165890;3
E879;1165891;3
E879;1165892;3
E879;1165893;3
E879;1165895;3
E879;1165896;3
E879;1165897;3
E879;1165898;3
E879;1165899;3
E879;1165904;3
E879;1165905;3
E879;1165906;3
E879;1165908;3
E879;1165930001;3
E879;1165930002;3
E879;1165931001;3
E879;1165931002;3
E760;1212127;3
E879;131336;3
E879;1313391;3
E643;1331521;3
E643;1331522;3
E643;1331523;3
E643;1331525;3
E643;1331527;3
E643;1331528;3
E643;1331529;3
E643;1331530;3
E643;1331531;3
E643;1331532;3
E643;1331534;3
E643;1331535;3
E643;1331537;3
E643;1331538;3
E643;1331539;3
E643;1331541;3
E643;1331542;3
E643;1331544;3
E514;1311710;3
E514;1333733;3
E514;1333734;3
E514;1333743;3
E514;1333744;3
E514;1333745;3
E514;1333746;3
E514;1333747;3
E514;1333748;3
E514;1333749;3
E646;1157909;3
E646;1157915;3
E646;1158530;3
E646;1182281;3
E514;1340582;3
E514;1340583;3
E879;1178759;1
E879;1178760;1
E879;1178822;3
E879;1178823;3
E879;1178948;3
E879;1178949;3
E879;1178950;3
E879;1178951;3
E879;1178952;3
E879;1178953;3
E879;1178954;3
E879;1179008;1
E879;1179026;3
E879;1179099;3
E879;1183709;3
E879;1183712;3
E879;1183713;3
E517;1256345;3
E517;1256352;3
E517;1256356;3
E517;1256360;3
E517;1259540;3
E517;1259548;3
E517;1259554;3
E879;1317127;3
E879;1317128;3
E879;1317129;3
E879;1317130;3
E879;1317131;3
E879;1317132;3
E879;1317133;3
E879;1317134;3
E879;1317135;3
E879;1317136;3
E879;1317139;3
E879;1317140;3
E879;1317167;3
E879;1318031;3
E879;1318032;3
E879;1318033;3
E879;1318034;3
E879;1318035;3
E879;1318036;3
E879;1318037;3
E879;1318038;3
E879;1318039;3
E879;1318040;3
E879;1318041;3
E879;1318042;3
E879;1318043;3
E879;1318044;3
E879;1318045;3
E879;1318046;3
E879;1318047;3
E879;1318048;3
E879;1318049;3
E879;1318050;3
E879;1318051;3
E879;1318052;3
E879;1318053;3
E879;1318054;3
E879;1318055;3
E879;1318056;3
E879;1318057;3
E879;1318058;3
E879;1318059;3
E879;1318060;3
E879;1318061;3
E879;1318062;3
E879;1318063;3
E879;1318064;3
E879;1318065;3
E879;1318066;3
E879;1318067;3
E879;1318068;3
E879;1318069;3
E879;1318070;3
E879;1318071;3
E879;1318072;3
E879;1318073;3
E879;1318074;3
E879;1318075;3
E879;1318076;3
E879;1318077;3
E879;1318078;3
E879;1318079;3
E879;1318080;3
E879;1318081;3
E879;1318082;3
E879;1318083;3
E879;1318084;3
E879;1318085;3
E879;1318086;3
E879;1318087;3
E879;1318088;3
E879;1318089;3
E879;1318090;3
E879;1318091;3
E879;1318092;3
E879;1318093;3
E879;1318094;3
E879;1318095;3
E879;1318096;3
E879;1318097;3
E879;1318098;3
E879;1318099;3
E879;1318100;3
E879;1318103;3
E879;1318104;3
E879;1318105;3
E879;1318106;3
E879;1318107;3
E879;1318108;3
E879;1318109;3
E879;1318110;3
E879;1318111;3
E879;1318112;3
E879;1318113;3
E879;1318114;3
E879;1318115;3
E879;1318116;3
E879;1318117;3
E879;1318118;3
E879;1318874;3
E879;1318875;3
E879;1318876;3
E879;1318877;3
E879;1318878;3
E879;1318879;3
E879;1318880;3
E879;1318881;3
E879;1240841;3
E879;1240844;3
E879;1240845;3
E879;1240846;3
E879;1240849;3
E879;1240850;3
E879;1240852;3
E879;1240853;3
E874;403034;3
E874;403035;3
E874;404604;3
E874;407449;3
E874;407602;3
E874;408584;3
E874;409519;3
E874;410173;3
E874;191585;3
E874;191608;3
E874;191613;3
E874;191647;3
E874;191648;3
E874;191658;3
E874;191679;3
E874;191683;3
E874;191703;3
E874;191766;3
E874;191767;3
E874;191768;3
E874;191770;3
E874;191775;3
E874;191790;3
E874;191794;3
E874;191811;3
E874;191817;3
E874;191818;3
E874;191821;3
E874;191847;3
E874;215889;3
E874;215891;3
E874;215893;3
E874;215896;3
E874;215898;3
E874;215901;3
E874;215903;3
E874;215905;3
E874;215907;3
E874;215909;3
E874;215912;3
E874;215918;3
E874;215920;3
E874;215924;3
E874;215926;3
E874;215928;3
E874;215951;3
E874;215952;3
E874;216031;3
E874;216032;3
E874;216033;3
E874;216034;3
E874;216035;3
E874;216036;3
E874;216512;3
E874;216513;3
E874;216515;3
E874;216516;3
E874;216517;3
E874;216518;3
E874;216519;3
E874;216520;3
E874;216523;3
E874;216524;3
E874;216525;3
E874;216578;3
E874;216579;3
E874;217570;3
E874;2175778;3
E874;2175779;3
E874;218202;3
E874;2186498;3
E874;411498;3
E874;411499;3
E874;411502;3
E874;411810;3
E874;411946;3
E874;412625;3
E874;412883;3
E874;413092;3
E874;414050;3
E874;414128;3
E874;415483;3
E874;415484;3
E874;418292;3
E874;480744;3
E874;480749;3
E874;480751;3
E874;480754;3
E874;480756;3
E874;480759;3
E874;480761;3
E874;480764;3
E874;480767;3
E874;484026;3
E874;484028;3
E874;484029;3
E874;484030;3
E874;484031;3
E874;484032;3
E874;484138;3
E874;485027;3
E874;485062;3
E874;485249;3
E874;485329;3
E874;485330;3
E874;485331;3
E874;485333;3
E874;485334;3
E874;485335;3
E874;485336;3
E874;485337;3
E874;485342;3
E874;486028;3
E874;486029;3
E874;486030;3
E874;486031;3
E874;486032;3
E874;486033;3
E874;486205;3
E874;488018;1
E874;488033;1
E874;488050;1
E874;488055;1
E874;844058;3
E874;844059;3
E874;844060;3
E874;844061;3
E874;844062;3
E874;844063;3
E874;844064;3
E874;844065;3
E874;844066;3
E874;844067;3
E874;844068;3
E874;844073;3
E874;844074;3
E874;844075;3
E874;844077;3
E874;844078;3
E874;844079;3
E874;844081;3
E874;844083;3
E874;844097;3
E874;844102;3
E874;844103;3
E874;844143;3
E874;844145;3
E874;844146;3
E874;844149;3
E874;844150;3
E874;844151;3
E874;844180;3
E874;844195;3
E874;844231;3
E874;844233;3
E874;844260;3
E874;844261;3
E874;844262;3
E874;844291;3
E874;845502;3
E874;845503;3
E874;845504;3
E874;846002;3
E874;846807;3
E874;846809;3
E874;846811;3
E874;846812;3
E874;846813;3
E874;846814;3
E874;884651;3
E874;884660;3
E874;884661;3
E874;884662;3
E874;884663;3
E874;884664;3
E874;884665;3
E874;884688;3
E874;884689;3
E874;885045;3
E874;885046;3
E874;885047;3
E874;885048;3
E874;885049;3
E874;885050;3
E874;885115;3
E874;885245;3
E874;885287;3
E874;885288;3
E874;886677;1
E874;886841001;3
E879;1043371;3
E879;1043373;3
E879;1043374;3
E879;1043375;3
E879;1043376;3
E879;1043377;3
E879;1043378;3
E879;1043379;3
E879;1043380;3
E879;1043381;3
E879;1043382;3
E879;1043383;3
E879;1043384;3
E879;1043385;3
E879;1043386;3
E879;1043387;3
E879;1043389;3
E879;1043390;3
E879;1043423;3
E879;1043471;3
E879;1043483;3
E879;1043484;3
E879;1043485;3
E879;1043487;3
E879;1043488;3
E879;1043489;3
E879;1043490;3
E879;1043491;3
E879;104351;3
E879;1043527;3
E879;1043552;1
E879;1043556;1
E879;1043557;1
E879;1043560;1
E879;1043562;1
E879;1043563;1
E879;1043565;1
E879;1043637;3
E879;1043655;3
E879;1043656;3
E879;1043666;3
E879;1043699;3
E879;1043703;3
E879;1043704;3
E879;1043779;3
E879;1043786;3
E879;1043936;3
E879;1043937;3
E879;1043943;3
E879;1049955;3
E879;1049958;3
E879;1049962;3
E879;1049963;3
E879;1049964;3
E879;1049965;3
E879;1049966;3
E879;1049969;3
E879;1049970;3
E879;1049971;3
E879;1049972;3
E879;1049973;3
E879;1049979;3
E879;1050112;3
E879;1050114;3
E879;1050128;1
E879;1050132;1
E879;1050133;1
E879;1050303;3
E879;1050304;3
E879;1050305;3
E879;1050306;3
E879;1050307;3
E879;1050308;3
E879;1050309;3
E879;1050310;3
E879;1050311;3
E879;1050312;3
E879;1050313;3
E879;1050314;3
E879;1050321;3
E879;1050356;1
E879;1050357;3
E879;1050393;3
E879;1050515;3
E879;1103257;3
E879;1103258;3
E879;1103259;3
E879;1103260;3
E879;1103404;1
E879;1103406003;3
E879;1103409;3
E879;1103410;3
E879;1103411;3
E879;1103412;3
E879;1103413;3
E879;1103414;3
E879;1103415;3
E879;1103416;3
E879;1103417;3
E879;1103418;3
E879;1103424;3
E879;1103426;3
E879;1103427;3
E879;1103428;3
E879;1103429;3
E879;1103430;3
E879;1103431;3
E879;1103433;3
E879;1103434;3
E879;1103435;3
E879;1103436;3
E879;1103437;3
E879;1103449;3
E879;1103450;3
E879;1103451;3
E879;1103452;3
E879;1103453;3
E879;1103454;3
E879;1103455;3
E879;1103456;3
E879;1103461;3
E879;1103477;3
E879;1103478;3
E879;1103498;3
E879;1103704;3
E879;1103705;3
E879;1103706;3
E879;1103707;3
E879;1103708;3
E879;1103713;3
E879;1103715;3
E879;1103716;3
E879;1103719;3
E879;1103732;3
E879;1103733;3
E879;1103734;3
E879;1103735;3
E879;1103736;3
E879;1108549036;3
E879;1108549040;3
E879;1108549045;3
E879;1108549046;3
E879;1108554;3
E879;1108557;3
E879;1108560;3
E879;1108561;3
E879;1108713;3
E879;1108714;3
E879;1108715;3
E879;1108716;3
E879;1108717;3
E879;1108718;3
E879;1109056;3
E879;1109401;3
E879;1109402;3
E879;113891;3
E879;113906;3
E879;1139084;3
E879;1139085;3
E879;1139086;3
E879;1139087;3
E879;1139089;3
E879;1139090;3
E879;1139091;3
E879;1139092;3
E879;1144320;3
E879;1144322;3
E879;1144402;3
E879;1144446001;3
E879;1144446002;3
E874;2194034;3
E874;219818;3
E874;221441;3
E874;221563;3
E874;221564;3
E874;221576;3
E874;579524;3
E874;579525;3
E874;579528;3
E874;580530;3
E874;581084;3
E874;581336;3
E874;581337;3
E874;581498;3
E874;585615;3
E874;585667;3
E874;585795;3
E874;585796;3
E874;585798;3
E874;585799;3
E874;585803;3
E874;585844;3
E874;587635;3
E874;649255;3
E874;649256;3
E874;649257;3
E874;649258;3
E874;649259;3
E874;649260;3
E874;649261;3
E874;652623;3
E874;652635;3
E874;655726;3
E874;655727;3
E874;656567;3
E874;657025;3
E874;657026;3
E874;657149;3
E874;657151;3
E874;659045;3
E874;659046;3
E874;659047;3
E874;659048;3
E874;659049;3
E874;659050;3
E874;659051;3
E874;659052;3
E874;659053;3
E874;659637;3
E874;661052;3
E874;668540001;3
E874;668540002;3
E874;668540003;3
E874;668564;3
E874;669040;3
E874;669049;3
E874;670089;3
E874;670596;3
E874;670597;3
E874;670598;3
E874;670599;3
E874;670724;3
E874;670725;3
E874;670726;3
E874;670727;3
E874;670728;3
E874;670729;3
E874;670730;3
E874;670731;3
E874;670816;3
E874;670817;3
E874;670818;3
E874;670820;3
E874;670821;3
E874;670822;3
E874;670823;3
E874;670824;3
E874;670825;3
E874;670826;3
E874;9004864;3
E874;9005260;3
E874;9005261;3
E874;9005263;3
E874;9005371;3
E874;9005372;3
E874;9005373;3
E874;9005374;3
E874;9005753;3
E874;9005756;3
E874;9005764;3
E874;9005811;3
E874;9005859;3
E874;905095;3
E874;905213;3
E874;905214;3
E874;905215;3
E874;905216;3
E874;905217;3
E874;905633;3
E874;905657;3
E874;905658;3
E874;905711;3
E874;905736;3
E874;906100;3
E874;906101;3
E874;906102;3
E874;906104;3
E874;906151;3
E874;906152;3
E874;906153001;3
E874;906153002;3
E874;906153003;3
E874;906153004;3
E874;906153005;3
E874;906208;3
E879;1060049;3
E879;1060304;3
E879;1060312;3
E879;1060314;3
E879;1060315;3
E879;1060317;3
E879;1060329;3
E879;106038;3
E879;106039;3
E879;106040;3
E879;1060403;3
E879;1060405;3
E879;106041;3
E879;1060411;3
E879;1060413;3
E879;1060501;3
E879;1061071;3
E879;1075149003;3
E879;1075149004;3
E879;1075149005;3
E879;1075149006;3
E879;1075410;3
E879;1075417;3
E879;1075418;3
E879;1075612;3
E879;1075613;3
E879;1075614;3
E879;1075615;3
E879;1075616;3
E879;107578;3
E879;107580;3
E879;107581;3
E879;107583;3
E879;107584;3
E879;1075874;3
E879;1075876;3
E879;107591;3
E879;1075938;3
E879;1075942;3
E879;1075950;3
E879;107595;3
E879;1075951;3
E879;1075972;3
E879;1075974;3
E879;107598;3
E879;107599;3
E879;1075996;3
E879;1075997;3
E879;1076078;3
E879;1076091;3
E879;107611;3
E879;1076126;3
E879;107616;3
E879;107618;3
E879;1076187;3
E879;1076190;3
E879;107624;3
E879;1076272;3
E879;1076273;3
E879;1076274;3
E879;1076276;3
E879;1076278;3
E879;1076296;3
E879;1076334;3
E879;1076342;3
E879;1076346;3
E879;1076347;3
E879;1076349;1
E879;1076442;3
E879;1076453;3
E879;1076454;3
E879;1076455;3
E879;1118991003;3
E879;1118992;3
E879;1119008;3
E879;1119058;3
E879;1119059;3
E879;1119060;3
E879;1119061;3
E879;1119064;3
E879;1119065;3
E879;1119066;3
E879;1119067;3
E879;1119072;3
E879;1119073;3
E879;1119085;3
E879;1119086;3
E879;1125223002;3
E879;1125223003;3
E879;1125223004;3
E879;1125223005;3
E879;1125223006;3
E879;1125224001;3
E879;1125224002;3
E879;1125224003;3
E879;1125224004;3
E879;1125224005;3
E879;1125224006;3
E879;1125225001;3
E879;1125225002;3
E879;1125225003;3
E879;1125225004;3
E879;1125225005;3
E879;1125225006;3
E879;1125226001;3
E879;1125226002;3
E879;1125226003;3
E879;1125226004;3
E879;1125226005;3
E879;1125226006;3
E879;1125227001;3
E879;1125227002;3
E879;1125227003;3
E879;1125227004;3
E879;1125227005;3
E879;1125227006;3
E879;1125228001;3
E879;1125228002;3
E879;1125228003;3
E879;1125228004;3
E879;1125228005;3
E879;1125228006;3
E879;1125268;1
E879;1125271;1
E879;1125272;1
E879;1125277;1
E879;1125288;3
E879;1125290;3
E879;1125292;3
E879;1125294;3
E879;1125296;3
E879;1125300001;3
E879;1125300002;3
E879;1125300003;3
E879;1125300004;3
E879;1125301001;3
E879;1125301002;3
E879;1125301003;3
E879;1125301004;3
E879;1144446003;3
E879;1144446004;3
E879;1144447;1
E879;1144478;3
E879;1144479001;3
E879;1144479002;3
E879;1144479003;3
E879;1144479004;3
E879;1144479005;3
E879;1144480;3
E879;1144481;3
E879;1144482;3
E879;1144505;3
E879;1144569;3
E879;1144570;3
E879;1144571;3
E879;1144572;3
E879;1144573;3
E879;1144574;3
E879;1144575;3
E879;1144576;3
E879;1144577;3
E879;1144579;3
E879;1144580;3
E879;1144581;3
E879;1144582;3
E879;1144583;3
E879;1144584;3
E879;1144585;3
E879;1144586;3
E879;1144587;3
E879;1144588;3
E879;1144589;3
E879;1144590;3
E879;1144591;3
E879;1144592;3
E879;1167601;3
E879;1167604;3
E879;1167607;3
E879;1167711;3
E879;1167801001;3
E879;1167801002;3
E879;1167801003;3
E879;1167803;3
E879;1167812001;3
E879;1167812002;3
E879;1167833;3
E879;1167903;3
E879;1167913;3
E879;1167924;3
E879;1167925;3
E879;1167928;3
E879;1167931;3
E879;1167942;3
E879;1167943;3
E879;1167944;3
E879;1167945;3
E879;1167965;3
E879;1167973;3
E879;1171403;3
E879;1171404001;3
E879;1171404002;3
E879;1171405001;3
E879;1171405002;3
E879;1171405004;3
E879;1171451;3
E879;1171452;3
E879;1171455;3
E879;1171456;3
E879;1171457;3
E879;1171460;3
E879;1171500;3
E879;1171506;3
E879;1171507;3
E879;1171508;3
E879;1171509;3
E879;1171510;3
E879;1171511;3
E879;1171512;3
E879;1171513;3
E879;1171514;3
E879;1171565;3
E879;1171566;3
E879;1171585;3
E879;1171586;3
E879;1171587;3
E879;1171588;3
E879;1171589;3
E879;1171669;3
E879;1171670;3
E879;1171673;3
E879;1171674;3
E879;1171676;3
E879;1171698;3
E879;1171699;3
E879;1188123;3
E879;1188125;3
E879;1188131;3
E879;1188133;3
E879;1188142;3
E879;1188143;3
E879;1188144;3
E879;1188145;3
E879;1188146;3
E879;1188148;3
E879;1188154;3
E879;1188164;3
E879;1188167;3
E879;1188168;3
E879;1188171;3
E879;1188172;3
E879;1188173;3
E879;1188174;3
E879;1188175;3
E879;1188179;3
E879;1188180;3
E879;1188181;3
E879;1188182;3
E879;1188183;3
E879;1188184;3
E879;1188185;3
E879;1188186;3
E879;1188187;3
E879;1188188;1
E879;1188189;3
E879;1188190;3
E879;1188191;3
E879;1188194;3
E879;1188195;3
E879;1188198;3
E879;1188212;3
E879;1188213;3
E879;1188216;3
E879;1188218;3
E879;1188244;3
E879;1188267;3
E879;1188276;3
E879;1188280;3
E879;1188281;3
E879;1188284;3
E879;118829;3
E879;1188292;3
E879;1189628;3
E879;1189630;3
E879;1189639;3
E879;118966;3
E879;118967;3
E879;118969;3
E879;118970;3
E879;118971;3
E879;118977;3
E879;118978;3
E879;1189798;3
E879;1189799001;3
E879;1189799002;3
E879;1189799003;3
E879;1189802;3
E879;1189808;3
E879;1189812;3
E879;1189813;3
E879;1189814;3
E879;118982;3
E879;118983;3
E879;118984;3
E879;1189879;3
E879;118988;3
E879;118989;3
E879;1189920;3
E879;1189929;3
E879;1189930;3
E879;1189942;3
E879;1189950;3
E879;1189951;3
E879;1189952;3
E879;1189953;3
E879;1189957;3
E879;1189969;3
E879;1189970;3
E879;1189971;3
E879;1189979;3
E879;118999;3
E879;1197656;3
E879;1197764;3
E879;1197767;3
E879;1197768;3
E879;1197793;3
E879;1197823;3
E879;1197824;3
E879;1197826;3
E879;1197827;3
E879;1197828;3
E879;1197829;3
E879;1197830;3
E879;1197831;3
E879;1197832;3
E879;1197833;3
E879;1197834;3
E879;1197835;3
E879;1197841;3
E879;1197853;3
E879;1197854;3
E879;1197855;3
E879;1197859;3
E879;1197860;3
E879;1200060;3
E879;1200061;3
E879;1200062;3
E879;1200063;1
E879;1200064;3
E879;1200065;3
E879;1200066;1
E879;1200067;1
E879;1200068;1
E879;1200069;1
E879;1200070;1
E879;1200071;1
E879;1200072;1
E879;1200073;1
E879;1200074;1
E879;1200075;1
E879;1200076;1
E879;1200077;1
E879;1200078;1
E879;1200079;1
E879;1200080;1
E879;1200081;1
E879;1200082;1
E879;1200083;3
E879;1200084;1
E879;1200085;1
E879;1200086;1
E879;1200087;3
E879;1200088;3
E879;1200089;3
E879;1200090;3
E879;1200091;3
E879;1200093;3
E879;1200096;3
E879;1200098;3
E879;1200099;3
E879;1200100;3
E879;1200101;3
E643;1293865;3
E879;1125302002;3
E879;1125302003;3
E879;1125302004;3
E879;1125303001;3
E879;1125303002;3
E879;1151090001;3
E879;1151090002;3
E879;1151090003;3
E879;1151091;3
E879;1151092;3
E879;1151094;3
E879;1151195;3
E879;1151196;3
E879;1151239001;3
E879;1151239002;3
E879;1151239003;3
E879;1151239004;3
E879;1151282;3
E879;1151283;3
E879;1151284;3
E879;1151285;3
E879;1151286;3
E879;1151287;3
E879;1151288;3
E879;1151291;3
E879;1151292;3
E879;1151293;3
E879;1151294;3
E879;1151295;3
E879;1151296;3
E879;1151297;3
E879;1155728;3
E879;1155729;3
E879;1155741;3
E879;1155769;1
E879;1155798;3
E879;1155799;3
E879;1155871;1
E879;1155884;3
E879;1156056;3
E879;1156236;1
E879;1156242002;3
E879;1156245003;3
E879;1156249001;1
E879;1156249002;3
E879;1156320001;3
E879;1156320002;3
E879;1156348;3
E879;1156360001;3
E879;1156360002;3
E879;1156360003;3
E879;1156360004;3
E879;1156360005;3
E879;1156364;3
E879;1156366;3
E879;1156367;3
E879;1156368;3
E879;1156369;3
E879;1156372001;3
E879;1156372002;3
E879;1156383001;3
E879;1156383002;3
E879;1156384001;3
E879;1156384002;3
E879;1156391;3
E879;1156398;3
E879;1156420;3
E879;1156422;3
E879;1156427;3
E879;1156428;3
E879;1156429;3
E879;1156430;3
E879;1156437;3
E879;1156438;3
E879;1156494;3
E879;1156495;3
E879;1156496;3
E879;1156497;3
E879;1156498;3
E879;1156526;3
E879;1156539001;3
E879;1156539002;3
E879;1156539003;3
E879;1156541001;3
E879;1156541002;3
E879;1156542003;3
E879;1156542004;3
E879;1156543001;3
E879;1156543002;3
E879;1156545001;3
E879;1156545002;3
E879;1176448;3
E879;1176471;1
E879;1176474;3
E879;1176477;3
E879;1176511;3
E879;1176513;3
E879;1176853;3
E879;1176893;3
E879;1176894;3
E879;1176895;1
E879;1176896;3
E879;1176899;3
E879;1176975;1
E879;1176976;1
E879;1176978;1
E879;1176980;1
E879;1181405003;3
E879;1181405004;3
